contest_id,cycle,election_date,stage,state_code,chamber,district,term,election_system,primary_party,candidate_name,candidate_source_id,party,write_in,votes,source_id,source_url,source_sha256,source_locators,reporting_units
md-2024-05-14-house-03-regular-democratic,2024,2024-05-14,primary,MD,House,03,regular,partisan_primary,Democratic,Michael Coburn,md-2024-primary-democratic-57,Democratic,False,583,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:57,1
md-2024-05-14-house-03-regular-democratic,2024,2024-05-14,primary,MD,House,03,regular,partisan_primary,Democratic,Mike Rogers,md-2024-primary-democratic-73,Democratic,False,2147,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:73,1
md-2024-05-14-house-03-regular-democratic,2024,2024-05-14,primary,MD,House,03,regular,partisan_primary,Democratic,Sarah Elfreth,md-2024-primary-democratic-63,Democratic,False,29459,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:63,1
md-2024-05-14-house-03-regular-democratic,2024,2024-05-14,primary,MD,House,03,regular,partisan_primary,Democratic,Stewart Fred Silver,md-2024-primary-democratic-76,Democratic,False,78,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:76,1
md-2024-05-14-house-03-regular-democratic,2024,2024-05-14,primary,MD,House,03,regular,partisan_primary,Democratic,Terri Hill,md-2024-primary-democratic-65,Democratic,False,5318,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:65,1
md-2024-05-14-house-03-regular-republican,2024,2024-05-14,primary,MD,House,03,regular,partisan_primary,Republican,"Arthur Radford Baker, Jr.",md-2024-primary-republican-33,Republican,False,6931,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:33,1
md-2024-05-14-house-03-regular-republican,2024,2024-05-14,primary,MD,House,03,regular,partisan_primary,Republican,Berney Flowers,md-2024-primary-republican-35,Republican,False,6028,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:35,1
md-2024-05-14-house-03-regular-republican,2024,2024-05-14,primary,MD,House,03,regular,partisan_primary,Republican,John Rea,md-2024-primary-republican-40,Republican,False,1120,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:40,1
md-2024-05-14-house-03-regular-republican,2024,2024-05-14,primary,MD,House,03,regular,partisan_primary,Republican,Jordan Mayo,md-2024-primary-republican-37,Republican,False,2918,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:37,1
md-2024-05-14-house-03-regular-republican,2024,2024-05-14,primary,MD,House,03,regular,partisan_primary,Republican,Joshua M. Morales,md-2024-primary-republican-39,Republican,False,3159,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:39,1
md-2024-05-14-house-03-regular-republican,2024,2024-05-14,primary,MD,House,03,regular,partisan_primary,Republican,Naveed Mian,md-2024-primary-republican-38,Republican,False,1085,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:38,1
md-2024-05-14-house-03-regular-republican,2024,2024-05-14,primary,MD,House,03,regular,partisan_primary,Republican,Ray Bly,md-2024-primary-republican-34,Republican,False,2015,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:34,1
md-2024-05-14-house-03-regular-republican,2024,2024-05-14,primary,MD,House,03,regular,partisan_primary,Republican,Robert J. Steinberger,md-2024-primary-republican-41,Republican,False,8766,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:41,1
md-2024-05-14-house-03-regular-republican,2024,2024-05-14,primary,MD,House,03,regular,partisan_primary,Republican,"Thomas E. ""Pinkston"" Harris",md-2024-primary-republican-36,Republican,False,2857,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:36,1
md-2024-05-14-house-04-regular-democratic,2024,2024-05-14,primary,MD,House,04,regular,partisan_primary,Democratic,Emmett Johnson,md-2024-primary-democratic-80,Democratic,False,3835,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:80,1
md-2024-05-14-house-04-regular-democratic,2024,2024-05-14,primary,MD,House,04,regular,partisan_primary,Democratic,Gabriel Njinimbot,md-2024-primary-democratic-81,Democratic,False,4366,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:81,1
md-2024-05-14-house-04-regular-democratic,2024,2024-05-14,primary,MD,House,04,regular,partisan_primary,Democratic,Glenn F. Ivey,md-2024-primary-democratic-79,Democratic,False,66659,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:79,1
md-2024-05-14-house-04-regular-democratic,2024,2024-05-14,primary,MD,House,04,regular,partisan_primary,Democratic,Joseph Gomes,md-2024-primary-democratic-78,Democratic,False,3673,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:78,1
md-2024-05-14-house-04-regular-republican,2024,2024-05-14,primary,MD,House,04,regular,partisan_primary,Republican,George McDermott,md-2024-primary-republican-42,Republican,False,3563,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:42,1
md-2024-05-14-house-05-regular-democratic,2024,2024-05-14,primary,MD,House,05,regular,partisan_primary,Democratic,Andrea L. Crooms,md-2024-primary-democratic-83,Democratic,False,6955,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:83,1
md-2024-05-14-house-05-regular-democratic,2024,2024-05-14,primary,MD,House,05,regular,partisan_primary,Democratic,McKayla Wilkes,md-2024-primary-democratic-85,Democratic,False,9743,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:85,1
md-2024-05-14-house-05-regular-democratic,2024,2024-05-14,primary,MD,House,05,regular,partisan_primary,Democratic,Quincy Bareebe,md-2024-primary-democratic-82,Democratic,False,9970,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:82,1
md-2024-05-14-house-05-regular-democratic,2024,2024-05-14,primary,MD,House,05,regular,partisan_primary,Democratic,Steny Hoyer,md-2024-primary-democratic-84,Democratic,False,69723,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:84,1
md-2024-05-14-house-05-regular-republican,2024,2024-05-14,primary,MD,House,05,regular,partisan_primary,Republican,Michelle Talkington,md-2024-primary-republican-43,Republican,False,27202,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:43,1
md-2024-05-14-house-06-regular-democratic,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Democratic,Adrian Petrus,md-2024-primary-democratic-95,Democratic,False,166,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:95,1
md-2024-05-14-house-06-regular-democratic,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Democratic,Altimont Mark Wilks,md-2024-primary-democratic-101,Democratic,False,179,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:101,1
md-2024-05-14-house-06-regular-democratic,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Democratic,April McClain Delaney,md-2024-primary-democratic-92,Democratic,False,22985,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:92,1
md-2024-05-14-house-06-regular-democratic,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Democratic,Ashwani Jain,md-2024-primary-democratic-89,Democratic,False,4750,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:89,1
md-2024-05-14-house-06-regular-democratic,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Democratic,Destiny Drake West,md-2024-primary-democratic-99,Democratic,False,1086,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:99,1
md-2024-05-14-house-06-regular-democratic,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Democratic,Geoffrey Grammer,md-2024-primary-democratic-88,Democratic,False,651,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:88,1
md-2024-05-14-house-06-regular-democratic,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Democratic,George Gluck,md-2024-primary-democratic-87,Democratic,False,437,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:87,1
md-2024-05-14-house-06-regular-democratic,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Democratic,Joe Vogel,md-2024-primary-democratic-98,Democratic,False,14940,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:98,1
md-2024-05-14-house-06-regular-democratic,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Democratic,Joel Rubin,md-2024-primary-democratic-96,Democratic,False,820,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:96,1
md-2024-05-14-house-06-regular-democratic,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Democratic,"Kiambo ""Bo"" White",md-2024-primary-democratic-100,Democratic,False,401,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:100,1
md-2024-05-14-house-06-regular-democratic,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Democratic,Laurie-Anne Sayles,md-2024-primary-democratic-97,Democratic,False,1845,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:97,1
md-2024-05-14-house-06-regular-democratic,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Democratic,Lesley J. Lopez,md-2024-primary-democratic-90,Democratic,False,2600,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:90,1
md-2024-05-14-house-06-regular-democratic,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Democratic,Mohammad S. Mozumder,md-2024-primary-democratic-94,Democratic,False,1005,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:94,1
md-2024-05-14-house-06-regular-democratic,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Democratic,Peter Choharis,md-2024-primary-democratic-86,Democratic,False,818,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:86,1
md-2024-05-14-house-06-regular-democratic,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Democratic,"Stephen R. McDow, II",md-2024-primary-democratic-93,Democratic,False,246,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:93,1
md-2024-05-14-house-06-regular-democratic,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Democratic,Tekesha A. Martinez,md-2024-primary-democratic-91,Democratic,False,3992,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:91,1
md-2024-05-14-house-06-regular-republican,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Republican,Brenda J. Thiam,md-2024-primary-republican-50,Republican,False,1607,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:50,1
md-2024-05-14-house-06-regular-republican,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Republican,Chris Hyser,md-2024-primary-republican-45,Republican,False,1625,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:45,1
md-2024-05-14-house-06-regular-republican,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Republican,Dan Cox,md-2024-primary-republican-44,Republican,False,14797,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:44,1
md-2024-05-14-house-06-regular-republican,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Republican,Mariela Roca,md-2024-primary-republican-48,Republican,False,6071,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:48,1
md-2024-05-14-house-06-regular-republican,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Republican,Neil C. Parrott,md-2024-primary-republican-46,Republican,False,22604,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:46,1
md-2024-05-14-house-06-regular-republican,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Republican,Todd A. Puglisi,md-2024-primary-republican-47,Republican,False,446,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:47,1
md-2024-05-14-house-06-regular-republican,2024,2024-05-14,primary,MD,House,06,regular,partisan_primary,Republican,Tom Royals,md-2024-primary-republican-49,Republican,False,2060,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:49,1
md-2024-05-14-house-07-regular-democratic,2024,2024-05-14,primary,MD,House,07,regular,partisan_primary,Democratic,Kweisi Mfume,md-2024-primary-democratic-103,Democratic,False,88727,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:103,1
md-2024-05-14-house-07-regular-democratic,2024,2024-05-14,primary,MD,House,07,regular,partisan_primary,Democratic,Tashi Kimandus Davis,md-2024-primary-democratic-102,Democratic,False,11640,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:102,1
md-2024-05-14-house-07-regular-republican,2024,2024-05-14,primary,MD,House,07,regular,partisan_primary,Republican,Lorrie A. Sigley,md-2024-primary-republican-53,Republican,False,1951,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:53,1
md-2024-05-14-house-07-regular-republican,2024,2024-05-14,primary,MD,House,07,regular,partisan_primary,Republican,Scott M. Collier,md-2024-primary-republican-51,Republican,False,4289,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:51,1
md-2024-05-14-house-07-regular-republican,2024,2024-05-14,primary,MD,House,07,regular,partisan_primary,Republican,"Wayne ""For Freedom"" McNeal",md-2024-primary-republican-52,Republican,False,2804,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:52,1
md-2024-05-14-house-08-regular-democratic,2024,2024-05-14,primary,MD,House,08,regular,partisan_primary,Democratic,Eric Felber,md-2024-primary-democratic-104,Democratic,False,5636,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:104,1
md-2024-05-14-house-08-regular-democratic,2024,2024-05-14,primary,MD,House,08,regular,partisan_primary,Democratic,Jamie Raskin,md-2024-primary-democratic-105,Democratic,False,103071,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:105,1
md-2024-05-14-house-08-regular-republican,2024,2024-05-14,primary,MD,House,08,regular,partisan_primary,Republican,Cheryl Riley,md-2024-primary-republican-54,Republican,False,9647,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:54,1
md-2024-05-14-house-08-regular-republican,2024,2024-05-14,primary,MD,House,08,regular,partisan_primary,Republican,Michael Yadeta,md-2024-primary-republican-55,Republican,False,4290,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:55,1
md-2024-05-14-senate-s-regular-democratic,2024,2024-05-14,primary,MD,Senate,S,regular,partisan_primary,Democratic,Andrew Jaye Wildman,md-2024-primary-democratic-47,Democratic,False,2198,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:47,1
md-2024-05-14-senate-s-regular-democratic,2024,2024-05-14,primary,MD,Senate,S,regular,partisan_primary,Democratic,Angela Alsobrooks,md-2024-primary-democratic-38,Democratic,False,357052,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:38,1
md-2024-05-14-senate-s-regular-democratic,2024,2024-05-14,primary,MD,Senate,S,regular,partisan_primary,Democratic,Brian E. Frydenborg,md-2024-primary-democratic-41,Democratic,False,3635,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:41,1
md-2024-05-14-senate-s-regular-democratic,2024,2024-05-14,primary,MD,Senate,S,regular,partisan_primary,Democratic,David J. Trone,md-2024-primary-democratic-46,Democratic,False,286381,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:46,1
md-2024-05-14-senate-s-regular-democratic,2024,2024-05-14,primary,MD,Senate,S,regular,partisan_primary,Democratic,Joseph Perez,md-2024-primary-democratic-44,Democratic,False,4688,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:44,1
md-2024-05-14-senate-s-regular-democratic,2024,2024-05-14,primary,MD,Senate,S,regular,partisan_primary,Democratic,Marcellus Crews,md-2024-primary-democratic-40,Democratic,False,3379,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:40,1
md-2024-05-14-senate-s-regular-democratic,2024,2024-05-14,primary,MD,Senate,S,regular,partisan_primary,Democratic,"Michael W. Cobb, Sr.",md-2024-primary-democratic-39,Democratic,False,4524,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:39,1
md-2024-05-14-senate-s-regular-democratic,2024,2024-05-14,primary,MD,Senate,S,regular,partisan_primary,Democratic,Robert K. Houton,md-2024-primary-democratic-43,Democratic,False,1946,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:43,1
md-2024-05-14-senate-s-regular-democratic,2024,2024-05-14,primary,MD,Senate,S,regular,partisan_primary,Democratic,Scottie J. Griffin,md-2024-primary-democratic-42,Democratic,False,3579,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:42,1
md-2024-05-14-senate-s-regular-democratic,2024,2024-05-14,primary,MD,Senate,S,regular,partisan_primary,Democratic,Steven Henry Seuferer,md-2024-primary-democratic-45,Democratic,False,1664,md-2024-primary-democratic,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownDemocratic.csv,6000bfe1ee1f11b34dc64fbe136745cdad88a04132a8a2bed2aab5a3113213d3,md-2024-Democratic.csv:45,1
md-2024-05-14-senate-s-regular-republican,2024,2024-05-14,primary,MD,Senate,S,regular,partisan_primary,Republican,Chris Chaffee,md-2024-primary-republican-21,Republican,False,9134,md-2024-primary-republican,https://elections.maryland.gov/elections/archive/2024/election_data/PP24_CongressionalBreakDownRepublican.csv,20733c10fa97d970138299ee1d101ea3202b8b9a5618677872dcfb77f490942d,md-2024-Republican.csv:21,1
